timestamp,ax,ay,az,gx,gy,gz,mx,my,mz
1777806769.408553,-0.24660277099609373,0.06943184814453125,9.756371765136718,0.005862174748091604,0.030376723694656493,-0.010658499541984735,16.2,24.9,48.6
1777806769.4226358,-0.24660277099609373,0.06943184814453125,9.756371765136718,0.0130566619389313,0.017586524244274808,-0.006661562213740459,16.349999999999998,25.349999999999998,49.5
1777806769.436724,-0.23702596435546874,0.062249243164062495,9.775525378417969,0.00319754986259542,0.017586524244274808,-0.005062787282442748,17.4,24.45,47.85
1777806769.4507473,-0.1867477294921875,0.07900865478515624,9.775525378417969,0.005595712259541985,0.021583461572519086,0.0002664624885496183,17.849999999999998,24.599999999999998,48.0
1777806769.4647532,-0.201112939453125,0.062249243164062495,9.74200655517578,0.008260337145038169,0.02131699908396947,-0.00639509972519084,17.849999999999998,24.599999999999998,48.0
1777806769.4787605,-0.201112939453125,0.062249243164062495,9.74200655517578,0.0002664624885496183,0.033307811068702294,-0.009326187099236643,16.8,24.599999999999998,49.5
1777806769.4928257,-0.229843359375,0.05027823486328125,9.744400756835937,0.005595712259541985,0.03650536093129771,-0.012523736961832063,17.7,25.5,49.35
1777806769.5068228,-0.26815058593749996,0.062249243164062495,9.72285294189453,-0.0013323124427480919,0.035173048488549616,-0.009326187099236643,17.7,25.5,49.35
1777806769.5208805,-0.1580173095703125,0.00239420166015625,9.739612353515625,0.002931087374045802,0.0159877493129771,-0.005062787282442748,16.5,25.5,47.85
1777806769.5349069,-0.21068974609375,0.1005564697265625,9.782707983398437,0.005062787282442748,0.014122511893129772,-0.0010658499541984733,17.55,25.8,48.3
1777806769.548952,-0.21068974609375,0.1005564697265625,9.782707983398437,0.005595712259541985,0.017586524244274808,-0.011724349496183208,16.349999999999998,25.05,48.75
1777806769.562947,-0.2561795776367187,0.06464344482421874,9.710881933593749,0.004263399816793893,0.0319754986259542,-0.004529862305343512,17.849999999999998,24.3,47.699999999999996
1777806769.5769334,-0.2442085693359375,0.0909796630859375,9.744400756835937,0.007727412167938932,0.022915774015267176,-0.009326187099236643,17.099999999999998,25.8,47.699999999999996
1777806769.5909262,-0.181959326171875,0.0047884033203125,9.713276135253906,0.00799387465648855,0.02744563632061069,-0.011457887007633588,16.8,24.3,46.949999999999996
1777806769.6049893,-0.181959326171875,0.0047884033203125,9.713276135253906,0.005595712259541985,0.01918529917557252,-0.009326187099236643,17.55,25.05,47.699999999999996
1777806769.6191075,-0.19153613281249998,0.0526724365234375,9.732429748535155,0.0,0.04103522323664122,-0.00159877493129771,18.3,22.8,47.25
1777806769.6331375,-0.2059013427734375,0.06464344482421874,9.734823950195311,0.0002664624885496183,0.05329249770992367,-0.000799387465648855,17.4,25.95,47.4
1777806769.6471295,-0.21787235107421873,-0.011971008300781249,9.730035546875,-0.000799387465648855,0.05275957273282444,0.008526799633587786,16.95,24.15,47.1
1777806769.6611154,-0.21787235107421873,-0.011971008300781249,9.730035546875,0.0005329249770992366,0.04290046065648855,0.003730474839694657,17.7,24.15,48.9
1777806769.6751208,-0.2537853759765625,0.1197100830078125,9.68454571533203,0.003996937328244275,0.008526799633587786,-0.004263399816793893,17.7,25.2,48.9
1777806769.689154,-0.25139117431640623,0.076614453125,9.648632690429688,0.011990811984732825,-0.011457887007633588,-0.007194487190839696,17.55,24.3,49.5
1777806769.7031467,-0.23223756103515625,0.08379705810546874,9.732429748535155,0.007194487190839696,-0.0130566619389313,-0.017320061755725192,17.55,24.3,49.5
1777806769.7171395,-0.23223756103515625,0.08379705810546874,9.732429748535155,0.0018652374198473284,0.0421010731908397,0.0053292497709923675,17.55,24.599999999999998,48.0
1777806769.7311335,-0.21308394775390624,0.028730419921875,9.746794958496093,-0.0002664624885496183,0.05116079780152672,0.024514548946564886,18.75,26.4,48.3
1777806769.7451882,-0.22505495605468748,0.0430956298828125,9.713276135253906,0.0010658499541984733,0.022649311526717557,0.014388974381679392,15.6,24.3,48.75
1777806769.7591944,-0.2154781494140625,0.055066638183593745,9.730035546875,0.002931087374045802,0.04929556038167939,0.00959264958778626,17.7,24.45,48.6
1777806769.7731783,-0.17956512451171874,0.06703764648437499,9.677363110351562,0.007194487190839696,0.0159877493129771,-0.011990811984732825,17.4,24.45,48.9
1777806769.7871625,-0.17956512451171874,0.06703764648437499,9.677363110351562,0.011990811984732825,0.00985911207633588,-0.01918529917557252,17.849999999999998,24.599999999999998,49.5
1777806769.8011477,-0.22744915771484372,-0.016759411621093748,9.698910925292969,0.0026646248854961837,0.03810413586259542,-0.009059724610687023,18.3,24.3,47.699999999999996
1777806769.8151333,-0.21068974609375,0.028730419921875,9.679757312011718,0.007460949679389314,0.016254211801526718,-0.0130566619389313,18.3,24.3,47.699999999999996
1777806769.829108,-0.258573779296875,0.0526724365234375,9.749189160156249,0.004529862305343512,0.017320061755725192,-0.011457887007633588,16.5,25.2,49.65
1777806769.843089,-0.258573779296875,0.0526724365234375,9.749189160156249,0.0018652374198473284,0.028777948763358784,-0.002398162396946565,18.15,24.15,47.4
1777806769.8570678,-0.24181436767578124,0.062249243164062495,9.6917283203125,0.0034640123511450386,0.0421010731908397,-0.010125574564885496,18.15,24.15,47.4
1777806769.8710515,-0.20350714111328125,0.05027823486328125,9.792284790039062,0.005062787282442748,0.06075344738931299,-0.00319754986259542,15.899999999999999,24.0,47.25
1777806769.8850381,-0.23702596435546874,0.0718260498046875,9.701305126953125,0.006928024702290077,0.04876263540458016,-0.00479632479389313,16.8,24.599999999999998,47.699999999999996
1777806769.899021,-0.23702596435546874,0.0718260498046875,9.701305126953125,0.010658499541984735,0.014388974381679392,-0.011457887007633588,16.95,24.45,48.15
1777806769.913043,-0.1867477294921875,0.09816226806640624,9.682151513671874,0.000799387465648855,-0.007460949679389314,-0.018918836687022902,17.4,25.95,49.35
1777806769.9270368,-0.23702596435546874,0.0718260498046875,9.751583361816406,0.011724349496183208,0.02131699908396947,-0.003730474839694657,17.4,25.95,49.35
1777806769.941085,-0.2059013427734375,0.06943184814453125,9.823409411621093,0.007194487190839696,0.03890352332824428,-0.005062787282442748,16.2,25.5,48.15
1777806769.9551377,-0.2059013427734375,0.06943184814453125,9.823409411621093,0.003996937328244275,0.040502298259541984,0.008260337145038169,15.75,24.9,47.85
1777806769.969128,-0.2346317626953125,0.028730419921875,9.744400756835937,0.0002664624885496183,0.023448698992366415,0.00319754986259542,18.15,24.15,47.85
1777806769.9831452,-0.24660277099609373,0.09816226806640624,9.749189160156249,0.003996937328244275,-0.005862174748091604,-0.0061286372366412215,17.4,23.4,49.65
1777806769.9971335,-0.24899697265624998,0.09337386474609374,9.686939916992188,0.00479632479389313,-0.00799387465648855,-0.003730474839694657,17.55,25.05,47.699999999999996
1777806770.0111208,-0.21308394775390624,0.09816226806640624,9.720458740234374,0.0013323124427480919,0.02238284903816794,-0.006928024702290077,17.7,24.45,47.4
1777806770.025099,-0.21308394775390624,0.09816226806640624,9.720458740234374,0.006928024702290077,0.04876263540458016,-0.004529862305343512,17.4,23.7,50.4
1777806770.0390835,-0.23702596435546874,0.09816226806640624,9.775525378417969,-0.003996937328244275,0.05116079780152672,-0.004263399816793893,16.349999999999998,26.099999999999998,49.05
1777806770.0531232,-0.20829554443359374,0.06943184814453125,9.80665,-0.003730474839694657,0.05409188517557253,0.010924962030534353,16.349999999999998,26.099999999999998,49.05
1777806770.0671136,-0.2753331909179687,0.1484405029296875,9.696516723632811,-0.00159877493129771,0.034640123511450384,0.013856049404580155,17.4,27.0,48.6
1777806770.08109,-0.2753331909179687,0.1484405029296875,9.696516723632811,0.005062787282442748,-0.014388974381679392,-0.00639509972519084,17.55,24.599999999999998,48.75
1777806770.0950727,-0.24899697265624998,0.0526724365234375,9.74200655517578,0.010658499541984735,0.006928024702290077,-0.005595712259541985,17.099999999999998,25.8,48.0
1777806770.1090705,-0.21068974609375,0.0383072265625,9.682151513671874,0.004529862305343512,0.01971822415267176,-0.008526799633587786,17.7,24.15,48.15
1777806770.1230533,-0.21068974609375,0.062249243164062495,9.763554370117188,0.008526799633587786,0.011990811984732825,-0.005062787282442748,15.899999999999999,25.05,48.75
1777806770.1370342,-0.21068974609375,0.062249243164062495,9.763554370117188,0.0005329249770992366,0.02531393641221374,0.0,17.4,24.9,48.6
1777806770.1510935,-0.22026655273437498,0.14125789794921875,9.732429748535155,0.0018652374198473284,0.03090964867175573,0.00159877493129771,16.2,24.15,48.15
1777806770.165088,-0.28490999755859375,0.0047884033203125,9.710881933593749,0.005862174748091604,0.03650536093129771,-0.00479632479389313,16.2,24.15,48.15
1777806770.1790745,-0.21787235107421873,0.08379705810546874,9.651026892089844,0.008260337145038169,0.034906586,-0.0053292497709923675,17.099999999999998,25.8,48.75
1777806770.1930594,-0.21787235107421873,0.08379705810546874,9.651026892089844,0.010125574564885496,0.02558039890076336,-0.0159877493129771,17.099999999999998,25.05,48.0
1777806770.207069,-0.2561795776367187,0.03591302490234375,9.718064538574218,0.00959264958778626,0.012257274473282443,-0.011990811984732825,17.099999999999998,25.05,48.0
1777806770.2210557,-0.2537853759765625,0.08379705810546874,9.670180505371093,0.013323124427480917,0.015721286824427482,-0.014388974381679392,17.55,24.599999999999998,48.75
1777806770.2351072,-0.2609679809570312,0.07900865478515624,9.660603698730467,0.007460949679389314,-0.0034640123511450386,-0.0130566619389313,16.5,24.45,49.65
1777806770.2497032,-0.23223756103515625,0.028730419921875,9.725247143554688,0.007194487190839696,0.010658499541984735,-0.009326187099236643,16.5,25.2,48.9
1777806770.2637696,-0.23223756103515625,0.028730419921875,9.725247143554688,-0.00159877493129771,0.037837673374045803,-0.004263399816793893,17.4,24.15,47.4
1777806770.2777696,-0.239420166015625,0.06464344482421874,9.706093530273437,0.005862174748091604,0.029310873740458016,-0.012523736961832063,17.4,24.15,47.4
1777806770.2917607,-0.2753331909179687,0.07900865478515624,9.715670336914062,0.005595712259541985,0.016254211801526718,-0.0053292497709923675,18.9,25.5,48.6
1777806770.3057642,-0.22026655273437498,0.105344873046875,9.773131176757811,0.006928024702290077,0.017320061755725192,-0.003996937328244275,15.45,25.2,48.15
1777806770.3198297,-0.22026655273437498,0.105344873046875,9.773131176757811,0.011457887007633588,0.019984686641221373,-0.022649311526717557,16.8,26.099999999999998,46.5
1777806770.33383,-0.19871873779296872,0.086191259765625,9.74200655517578,0.0021316999083969466,0.031709036137404584,-0.006661562213740459,18.15,25.5,47.85
1777806770.3478866,-0.2537853759765625,0.076614453125,9.689334118652344,0.003996937328244275,0.018119449221374047,-0.0005329249770992366,16.8,24.0,48.75
1777806770.3620155,-0.27293898925781246,0.076614453125,9.78031378173828,0.002931087374045802,0.011724349496183208,-0.0061286372366412215,16.5,24.45,47.85
1777806770.3760762,-0.27293898925781246,0.076614453125,9.78031378173828,0.00319754986259542,0.017852986732824427,-0.003730474839694657,18.45,27.3,49.65
1777806770.3900652,-0.22744915771484372,0.06703764648437499,9.744400756835937,0.004263399816793893,0.005595712259541985,-0.011990811984732825,17.099999999999998,25.349999999999998,48.3
1777806770.4040492,-0.2537853759765625,0.086191259765625,9.749189160156249,0.008260337145038169,0.006928024702290077,-0.014388974381679392,17.099999999999998,25.349999999999998,48.3
1777806770.4180715,-0.258573779296875,0.12210428466796874,9.744400756835937,0.0053292497709923675,0.033041348580152674,-0.0018652374198473284,17.4,24.45,48.6
1777806770.4320579,-0.258573779296875,0.12210428466796874,9.744400756835937,0.004529862305343512,0.017852986732824427,-0.00799387465648855,15.6,25.05,48.3
1777806770.4460356,-0.20829554443359374,0.09337386474609374,9.694122521972655,0.007460949679389314,0.022649311526717557,-0.010658499541984735,17.7,25.95,48.15
1777806770.460026,-0.23223756103515625,0.08140285644531249,9.734823950195311,0.010392037053435116,0.031442573648854964,-0.010924962030534353,17.7,25.5,49.35
1777806770.4740186,-0.28730419921875,0.12210428466796874,9.679757312011718,0.003996937328244275,0.015721286824427482,0.0005329249770992366,16.349999999999998,25.05,48.3
1777806770.488002,-0.28730419921875,0.033518823242187495,9.6917283203125,0.010392037053435116,0.0026646248854961837,-0.003730474839694657,18.45,24.15,48.6
1777806770.5019813,-0.28730419921875,0.033518823242187495,9.6917283203125,0.007727412167938932,0.033307811068702294,-0.00159877493129771,16.8,24.3,48.75
1777806770.5159607,-0.23702596435546874,0.09337386474609374,9.770736975097655,0.0010658499541984733,0.04290046065648855,-0.0053292497709923675,16.8,24.3,48.75
1777806770.529953,-0.2537853759765625,0.07422025146484375,9.749189160156249,0.009059724610687023,0.013323124427480917,-0.008793262122137404,17.4,23.7,48.9
1777806770.5439951,-0.24660277099609373,0.105344873046875,9.756371765136718,0.00479632479389313,-0.0130566619389313,-0.021583461572519086,17.4,23.7,49.35
1777806770.5579827,-0.24660277099609373,0.105344873046875,9.756371765136718,0.008260337145038169,0.0053292497709923675,-0.01918529917557252,17.849999999999998,25.8,48.0
1777806770.5719666,-0.29927520751953124,0.1005564697265625,9.797073193359374,0.00959264958778626,0.02771209880916031,-0.0061286372366412215,17.849999999999998,25.349999999999998,48.0
1777806770.5859637,-0.21308394775390624,0.08858546142578125,9.662997900390625,0.009059724610687023,0.021583461572519086,-0.010392037053435116,17.7,24.9,48.6
1777806770.599945,-0.23223756103515625,0.0430956298828125,9.756371765136718,0.0061286372366412215,0.031709036137404584,-0.009059724610687023,16.95,25.2,49.35
1777806770.613926,-0.23223756103515625,0.0430956298828125,9.756371765136718,0.00319754986259542,0.05302603522137405,-0.004529862305343512,16.5,25.2,48.6
1777806770.6279056,-0.229843359375,0.1149216796875,9.751583361816406,-0.0018652374198473284,0.069813172,0.008260337145038169,16.5,25.2,48.6
1777806770.641907,-0.28012159423828126,0.0909796630859375,9.730035546875,0.00319754986259542,0.032508423603053435,-0.005062787282442748,16.349999999999998,25.8,47.699999999999996
1777806770.655897,-0.3016694091796875,0.105344873046875,9.72285294189453,0.009326187099236643,0.016254211801526718,-0.01279019945038168,17.849999999999998,24.3,48.0
1777806770.669907,-0.3016694091796875,0.105344873046875,9.72285294189453,0.00959264958778626,0.005862174748091604,-0.015454824335877864,16.8,24.599999999999998,48.3
1777806770.683895,-0.2059013427734375,0.076614453125,9.730035546875,0.0053292497709923675,-0.02078407410687023,-0.016787136778625956,17.55,25.05,49.5
1777806770.6978796,-0.25139117431640623,0.0718260498046875,9.730035546875,0.002931087374045802,-0.017852986732824427,-0.004263399816793893,17.55,26.099999999999998,48.75
1777806770.7118616,-0.296881005859375,0.1005564697265625,9.706093530273437,0.004263399816793893,0.0,0.004263399816793893,17.099999999999998,23.55,48.0
1777806770.7258415,-0.229843359375,0.033518823242187495,9.7683427734375,-0.005862174748091604,0.045298623053435114,0.012257274473282443,16.8,25.8,46.5
1777806770.7398798,-0.229843359375,0.033518823242187495,9.7683427734375,-0.004263399816793893,0.06608269716030535,0.018119449221374047,17.099999999999998,25.349999999999998,49.5
1777806770.7538865,-0.22266075439453123,0.047884033203124995,9.708487731933593,0.005062787282442748,0.03943644830534352,0.005595712259541985,17.099999999999998,25.349999999999998,49.5
